"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
183743,121664,98975.9,49025.5,39296,81762.4,20972.9,16.94,0.538
147805,101720,95227.5,42719.8,35253,79416.9,29309,5.39,0.538
132993,86313,100979,44019.4,36185,79725.1,27410.4,19.25,0.541
141576,82830,112017,47767,37502,83474.4,17126.6,17.71,0.541
131066,88079,97520.6,40097.5,34732,75660.2,54128.9,8.47,0.541
107773,59758,118193,41250.2,31815,84971.7,63791.3,-17.71,0.544
169379,110367,100577,72146.9,56258,84045.3,44295.1,47.74,0.545
134846,90365,97795.3,36802.1,31536,76479.6,28922.4,31.57,0.547
127965,91573,91580.5,35577.4,31241,74632.6,18236.2,3.08,0.548
121459,76649,103849,51624.7,41325,81870,24628.3,56.98,0.549
146819,92389,104146,43346.9,35641,79705.4,49186.1,18.48,0.55
181852,126091,94517.6,64729.4,50406,84158.8,49404.2,14.63,0.552
142389,98207,95019.8,41597.3,34146,79837.1,42511,21.56,0.553
162764,97590,109303,46228.3,36122,83871.9,56137.7,13.86,0.554
137412,83438,107930,43639.9,35651,80221.8,32051.5,-9.24,0.555
162118,97046,109480,59015.5,48734,79362.3,51003.4,-15.4,0.556
137148,80341,111874,75327.1,57513,85835.2,47140.6,19.25,0.557
191208,128542,97485.9,85017.6,62554,89070.5,95928.5,29.26,0.557
128345,88909,94604.8,46568.9,38240,79810.1,26695.4,27.72,0.557
133171,74009,117925,49588.6,38793,83773.8,13705.9,61.6,0.558
144868,88497,107281,44680.3,34873,83966.7,71257,-11.55,0.559
116607,88581,86271.1,37022.4,32409,74865,20579.8,3.85,0.56
184681,118401,102223,63672.5,51669,80761,36724.3,19.25,0.561
204975,117555,114272,71535.6,56091,83581.3,73921.7,16.17,0.561
163059,99818,107057,52375.7,37438,91684.7,64082.9,7.7,0.561
139085,80668,112995,49610.9,38209,85092.5,59154.5,25.41,0.561
196579,132595,97160.3,65224.1,45687,93561.1,10761.1,13.86,0.562
159343,97218,107416,70292.2,52305,88073.2,29945.5,52.36,0.562
139353,91515,99793.9,53060.4,42774,81296.3,75084.5,37.73,0.562
168755,120047,92126.8,93763.4,74866,82078.4,21126.2,17.71,0.564
151021,106657,92796,66804.5,52837,82860.5,26054.6,26.95,0.564
135676,99767,89124.4,41408.6,34375,78945.6,25273.4,-20.79,0.565
204364,128650,104105,66785,52701,83050.1,33905.5,34.65,0.565
124005,72621,111907,47629.4,38400,81287.6,38640.2,17.71,0.565
197009,112248,115024,61536.2,45916,87830.8,112847,27.72,0.567
147263,96398,100117,35197.2,30423,75820.4,30895.9,6.93,0.57
190877,102409,122151,81898.6,58921,91093.2,45563,40.81,0.571
111882,71159,103041,42992.6,33379,84411.3,34027.2,34.65,0.571
110149,75991,94994.6,34452,29343,76946.7,40952.2,2.31,0.572
140797,104220,88536.8,45485.3,38389,77650.5,20353,20.79,0.573
148932,94656,103115,51804,41692,81431.1,56016.7,6.93,0.578
91248,56623,105611,47842.6,37570,83455.2,18133.9,-3.85,0.581
189867,126989,97985.8,89995.7,68126,86574.2,22996.8,22.33,0.582
147757,106859,90618.8,37156.3,30699,79321,38048.4,10.01,0.583
155439,105993,96108.5,51558.5,37789,89415.9,23014.8,3.85,0.584
180956,118230,100306,52314.5,42174,81293.7,29957.8,29.26,0.584
203627,128989,103458,76320,61152,81791.4,57209,46.2,0.587
158913,108041,96394.3,45079.9,36548,80835,52210.1,4.62,0.587
137492,92337,97584.6,48556.1,40289,78983.6,33255.4,7.7,0.589
125704,85455,96403,25578,21906,76521.5,23713.9,3.08,0.59
122606,79426,101165,34727,30494,74633.4,16651.4,-20.79,0.591
122847,69896,115184,40364.6,32309,81876.2,9445.68,23.1,0.592
160835,91552,115131,55647.4,40304,90485,57256.6,31.57,0.594
92358.4,58262,103889,53321.8,42838,81574.7,47594.2,7.7,0.594
151588,99098,100249,49741.9,40871,79760.4,44676,34.65,0.596
181663,113452,104938,67824.7,52741,84279,24426,160.93,0.596
123720,86145,94121.9,32147.3,26449,79655.3,16814.9,21.56,0.597
138972,100569,90561.1,53805.6,44681,78919.5,75094.6,10.01,0.597
211614,124308,111564,56878.6,45128,82600.5,77825.5,52.36,0.598
121125,74604,106403,45159.8,36305,81520.3,12553.2,1.54,0.598
198609,112442,115758,74631.6,55799,87654.9,64319.8,35.42,0.599
131214,74319,115707,50824.8,39724,83849.9,83566.1,25.41,0.601
168399,94240,117108,60480,47096,84160.4,24438.2,56.21,0.602
207758,131184,103790,68476.3,52440,85577.1,18486.7,53.9,0.602
143716,102236,92125.7,46600.6,38876,78557.8,57046.3,29.26,0.604
146022,105754,90490,51877.4,42359,80262.5,28488.2,32.34,0.604
158972,89843,115962,45478.1,35107,84896.2,19093,17.71,0.605
140058,83126,110420,39461.8,30350,85211.4,36449.3,3.85,0.605
180701,108780,108866,64307.5,51352,82070,35489.5,66.22,0.605
147226,94025,102617,36823,30900,78098,50331.6,35.42,0.606
126552,80564,102945,31565.5,27232,75965,23357.5,32.34,0.607
179748,117784,100013,50834.9,39189,85011.5,68407.9,58.52,0.608
137362,99773,90226.3,40180.3,31232,84312.8,38377.4,23.87,0.608
147830,99216,97647.7,41862.2,33964,80776.2,21118.3,24.64,0.609
147995,99140,97831.3,38794.3,32476,78286.3,37034.6,20.79,0.609
189859,127438,97636.6,63529.2,50087,83124.4,43115,-3.08,0.611
173244,116020,97860.1,56424.2,43952,84133.1,31410,-28.49,0.611
167079,117090,93515.2,37247,30910,78971.9,45309.6,15.4,0.612
161565,103413,102389,53899.2,44809,78831,32685.8,29.26,0.612
146712,104309,92177.5,35748.7,30477,76872,28360.8,35.42,0.612
135561,84921,104616,38281,32201,77910,40522.3,3.08,0.612
200522,108829,120753,43184.2,34541,81935,2775.6,16.17,0.613
90236.8,52801,112001,48561.8,36491,87214.6,34400.9,26.95,0.613
153418,111157,90452,62680.3,49645,82743.8,41999.8,20.79,0.613
196211,112282,114523,89239,66919,87394.7,58259.5,39.27,0.615
167496,111085,98816.2,37730.9,31568,78330.3,15214.3,5.39,0.616
199943,122977,106552,63897.1,50845,82359.4,80118,3.08,0.618
201468,119002,110951,74845.4,57758,84924.5,56644.6,37.73,0.62
158003,101988,101530,60351.1,45332,87249,82995.8,53.9,0.62
104154,64311,106138,53236.1,41655,83756.6,20193.8,45.43,0.62
139914,100703,91053.7,48905.3,40815,78526.4,38391.1,6.93,0.62
169596,107323,103562,45895,37462,80288.6,43231,27.72,0.622
213421,126961,110166,53220.2,41357,84335,22610.2,16.94,0.623
188265,115561,106767,53632.1,41945,83796.2,58965.1,20.02,0.623
118182,70030,110598,47376.7,37159,83556.6,9896.4,76.23,0.624
180630,118163,100182,64036.8,49435,84893.6,58384.1,-10.01,0.625
202908,128159,103760,65648.2,50018,86015.4,8979.84,43.89,0.629
178640,110981,105490,65088.7,52617,81069.9,51205.7,18.48,0.629
182508,112891,105950,59906.9,45910,85516.4,51331.7,13.09,0.63
157347,97473,105792,46428.5,35913,84725.2,16695.4,14.63,0.63
108881,67673,105443,50248.1,39860,82615.6,41059.4,9.24,0.631
169523,99460,111702,69153.1,47920,94574.7,86600.9,10.78,0.631
214356,123104,114115,70432.6,55128,83730,87397.9,23.87,0.631
133822,90770,96619.6,43331.8,37938,74853.4,36926.6,-6.93,0.632
129225,83950,100880,43902.7,36211,79456.8,37895,13.09,0.635
199074,129174,100999,60459.1,45806,86500.7,55010.9,20.79,0.635
169377,96058,115558,65805.8,49607,86936.4,68686.6,10.01,0.636
101809,57709,115617,56551,43517,85165,36506.9,22.33,0.636
168484,116488,94789.2,34428.2,27864,80975.1,44322.5,19.25,0.637
136919,99801,89910.2,46428.5,38484,79065,14444.6,44.66,0.638
148179,98640,98449.2,46913.8,38256,80367.5,28624.3,-13.09,0.638
138550,87638,103608,44308.8,35118,82687.6,24606,3.85,0.639
184856,120190,100797,63453.6,49207,84510.2,71928.7,38.5,0.639
99705.6,55077,118639,46303.2,34157,88840.6,71326.8,-14.63,0.64
179302,116290,101047,64291.7,46574,90467.2,34095.6,1.54,0.642
160156,112860,93000.1,69995.5,59189,77501.3,8741.52,3.85,0.642
178138,117337,99494.8,42991.2,36196,77839.3,42621.8,6.16,0.642
190008,126864,98155.4,76552.6,61884,81070.2,47985.8,24.64,0.643
110664,79081,91709.2,58530.2,40569,94551,65023.2,0,0.644
164638,100827,107012,49826.9,39718,82216,49193.3,43.89,0.646
139611,79823,114623,60087.6,43426,90680.7,36744.5,33.11,0.646
204559,119870,111837,58883.8,42410,90992.8,32534.6,56.98,0.647
123328,88226,91610.4,52675.9,44181,78137,43541.3,9.24,0.647
164298,112351,95837.6,36550.1,31867,75167,37364.4,15.4,0.648
157400,106681,96693.8,46623.6,39284,77780.4,34409.5,12.32,0.649
211498,118665,116805,61803.4,47460,85342.3,19917.4,6.16,0.649
118112,80414,96259.2,36045.4,30509,77428.6,36799.2,11.55,0.651
141752,90050,103163,40704.5,30582,87228.1,35471.5,3.08,0.651
127618,71085,117656,61261.9,49680,80814.4,53627,13.09,0.652
132988,97796,89119.3,38664,30844,82151.6,48692.9,8.47,0.653
136012,96936,91954,35815.7,30140,77877.1,60053,30.03,0.655
131700,90402,95474.4,31947.1,27338,76585.2,29386.1,3.85,0.656
137105,92303,97345.6,45707,38287,78236.9,45254.9,14.63,0.656
164922,109401,98795.7,56219,43252,85183.8,66510,10.01,0.658
104749,75885,90464,30357.4,27376,72673.1,34237.4,13.09,0.658
168268,114006,96728.1,58078.1,46746,81423.1,67615.9,46.2,0.659
165162,114889,94213.3,40106.2,32516,80834,62288.6,13.86,0.659
134899,104681,84454.2,41741.3,34164,80071.3,32586.5,21.56,0.66
131457,73845,116665,64373.8,47801,88257.5,66986.6,3.08,0.661
128740,92512,91200,40808.9,31136,85895.8,58583.5,0.77,0.662
153591,88030,114344,46802.9,33143,92546.7,43641.4,36.19,0.662
143548,91116,103248,42784.6,34460,81367.6,22788,11.55,0.663
187679,113901,107986,77468.4,58617,86612.6,17937.4,12.32,0.664
171908,120219,93713.6,78724.1,58086,88821.1,39640.3,48.51,0.665
178088,124857,93476.5,54792,40020,89726.4,48057.1,23.87,0.665
214284,122829,114332,70485.8,50569,91347.7,41198.4,21.56,0.665
129316,80120,105777,61392.2,49813,80770.1,23722.6,23.87,0.665
95808,61909,101421,30360.2,25853,76961.6,14310.7,30.03,0.665
154522,104417,96983.9,53829.4,43405,81275.5,44712.7,44.66,0.666
129670,88255,96289.6,70665.1,56431,82066.8,28022.4,66.22,0.666
139544,87744,104225,55879.9,44232,82794.1,56957.8,27.72,0.668
130993,95896,89521.7,42961,34252,82199.3,66212.6,34.65,0.67
157329,90103,114433,63074.2,49595,83347.7,18687.6,30.03,0.67
140755,100554,91736.7,58094.6,46499,81879,25092.7,6.16,0.67
156427,83629,122584,81943.9,61712,87021.6,23078.2,32.34,0.67
118340,68898,112566,58218.5,43541,87627.9,48192.5,16.17,0.671
138968,101019,90155.6,58780.1,48566,79319.1,37542.2,-6.16,0.671
111705,69101,105942,46234.1,40176,75418.1,44930.2,1.54,0.671
183176,106051,113197,68244.5,54379,82246.3,15716.9,10.01,0.671
212287,126706,109801,65498.4,51626,83146.2,28487.5,45.43,0.672
193437,116605,108718,53425.4,42704,81989.7,32613.1,53.9,0.674
163118,113232,94408.9,56900.2,45868,81298.7,10453,22.33,0.674
133328,89604,97515.6,42274.1,34028,81417.5,54051.1,-31.57,0.675
103935,62170,109563,47112.5,37866,81539.2,19056.2,32.34,0.675
151007,102491,96558.9,45557.3,38294,77966.3,44709.1,51.59,0.676
136181,97812,91244.1,35393,31016,74784.6,43922.2,15.4,0.676
169495,106896,103914,48404.2,39288,80742.6,29106.7,22.33,0.676
161272,108896,97056.8,74562.5,56519,86458.1,25487.3,33.11,0.676
204657,133198,100695,67632.5,51827,85522.3,79592.4,16.17,0.677
112362,66746,110325,58640.4,46247,83098.5,11038.3,30.8,0.677
169654,119159,93307.9,39566.9,33819,76674.5,58317.8,19.25,0.678
134037,87869,99969.9,52161.8,41693,81991.7,50439.6,47.74,0.682
96697.6,58847,107689,47697.8,40108,77937.7,15251.8,-4.62,0.683
129099,90285,93710.2,37869.8,33497,74091.4,40170.2,21.56,0.683
161879,97706,108580,60954.5,49594,80548.3,19998.7,26.18,0.685
128605,93514,90128.6,38116.8,33274,75074.3,19013,9.24,0.685
170274,104018,107280,63672.5,50046,83380.1,23901.1,25.41,0.685
150920,102424,96566,47599.9,39068,79848.2,19969.9,0.77,0.685
126175,89422,92472,34552.8,28691,78925.5,36562.3,23.87,0.687
159788,102651,102014,45606.2,37503,79696.3,59792.4,34.65,0.687
121791,87153,91582.4,50441,43037,76810.8,21607.2,40.04,0.689
136875,78948,113622,50987.5,38872,85962.1,13585,27.72,0.689
131964,84329,102556,46647.4,39668,77066.7,27722.9,-5.39,0.69
194026,126696,100364,59873,48828,80360.4,47397.6,2.31,0.69
97642.9,63288,101111,43421.8,35340,80523.2,25700.4,-19.25,0.691
143428,92604,101504,58626.7,42389,90640.5,28600.6,35.42,0.691
154189,102728,98366.2,41090.4,33704,79898.5,68679.4,14.63,0.692
157327,87937,117249,67279,54261,81259,20614.3,-9.24,0.693
141924,104062,89380.6,51929.3,40659,83701.9,49102.6,35.42,0.695
136836,82992,108055,49540.3,39040,83162.8,15611.8,10.01,0.695
125476,91593,89779.6,40173.1,29929,87967.7,25804.1,-1.54,0.696
145172,85597,111149,60500.9,47344,83748.4,18115.2,59.29,0.697
137903,91765,98486.3,40411.4,28453,93080,33462,-3.85,0.699
149351,105404,92860.5,45491.8,39164,76124.7,50012.6,3.85,0.699
197884,133229,97339.9,67284.7,52096,84643.2,53001.4,6.93,0.701
184724,116629,103800,65296.1,49317,86770.2,27931.7,40.04,0.701
167398,110414,99359,52014.2,44135,77235.9,14171,16.17,0.702
196041,123149,104327,55224.7,45078,80287.7,82244.2,-9.24,0.702
174234,118474,96380.4,63283,50205,82607.6,17966.2,21.56,0.703
150059,92751,106029,52688.2,41279,83649.6,63519.1,30.8,0.703
137022,98065,91570.7,32422.3,28693,74053.9,27491.8,14.63,0.704
179763,111397,105756,56013.8,43285,84808.2,79459.2,21.56,0.705
155415,95001,107212,68098.3,50964,87569.5,55457.3,0,0.706
122537,76164,105438,50881,41820,79735.4,87394.3,-13.09,0.707
132981,88577,98389.5,35255.5,29337,78757.4,26876.2,17.71,0.707
176061,111072,103882,67641.8,51516,86050.5,46248.5,37.73,0.708
153453,93028,108104,51121.4,38908,86108.1,17640.7,-7.7,0.708
162537,113555,93805,74162.2,59455,81747.4,26802.7,22.33,0.709
124449,80773,100973,38514.2,32805,76941.6,28049,28.49,0.71
134180,81587,107782,53033.8,44923,77368.4,8046,43.89,0.71
138566,94704,95888.7,41005.4,35020,76737.1,42744.2,39.27,0.71
120454,83144,94944.9,56633,43553,85218.1,35468.6,34.65,0.711
154026,99248,101707,53869.7,45116,78251.7,51426.7,26.95,0.711
146365,100068,95856.9,34959.6,30364,75454.9,25983.4,-9.24,0.712
182991,118902,100860,47314.8,38190,81194.6,44712,22.33,0.713
193345,121920,103929,68053,54184,82310.6,49291.2,24.64,0.714
201576,123097,107318,68116.3,54708,81598.1,30294.7,46.2,0.715
168170,91432,120540,84914.6,63077,88225,92680.6,50.82,0.716
131202,77860,110435,61834.3,43664,92808.1,33007.7,41.58,0.716
185380,113867,106695,63763.2,51928,80472.7,41127.1,28.49,0.717
214348,149817,93764.5,81504,62676,85223.2,15787.4,30.8,0.719
141864,99309,93619.1,45742.3,38512,77839.9,18031.7,33.11,0.72
146451,107211,89522.8,40649.8,34328,77605,24668.6,20.02,0.721
178189,118269,98739.5,63514.8,52096,79900.7,8058.24,19.25,0.721
121565,76224,104519,41881,34472,79621.5,27661.7,33.88,0.721
128131,72637,115605,53275,41837,83453.1,38613.6,64.68,0.722
157144,87180,118130,80592.5,60645,87092.2,37425.6,26.95,0.722
213279,136311,102541,73153.4,54843,87416.5,111874,6.93,0.725
196474,117878,109232,66897.4,51434,85239.1,44973.4,26.95,0.727
162416,103086,103255,46234.1,37203,81445,48997.4,5.39,0.729
150396,94535,104262,48916.1,38795,82633.4,62437,31.57,0.73
198293,111291,116769,71041.7,51974,89579.2,24795.4,46.97,0.73
170220,107292,103974,80441.3,64613,81590.4,19324.1,40.81,0.73
119640,84853,92403.9,43797.6,35677,80452.9,53732.9,2.31,0.731
100811,66872,98796.8,25914.2,22869,74262.8,11701.4,19.25,0.731
120896,85927,92206.6,39153.6,32651,78587.8,25869.6,48.51,0.732
200933,129314,101832,57453.8,45674,82438.5,16123,13.86,0.733
140447,97625,94282.8,29144.9,24873,76791.7,41641.2,13.09,0.734
181911,109689,108687,45955.4,36564,82368.9,83068.6,0.77,0.735
184311,111823,108019,66596.4,48322,90320.4,91023.1,17.71,0.736
130822,88015,97410.4,38357.3,31970,78629.4,20972.9,9.24,0.738
170275,105147,106129,41140.8,33782,79811.8,10193,23.87,0.739
112260,79909,92068,36524.9,31542,75889.1,32957.3,83.93,0.741
148829,101267,96316.1,47476.8,37039,84004.4,40611.6,63.14,0.745
147567,96212,100517,45949,38064,79111.8,28181.5,4.62,0.748
153052,100665,99641.2,80303,55641,94583.9,23791.7,18.48,0.749
88138.9,55742,103625,41446.1,34462,78817.6,21714.5,32.34,0.75
163231,110045,97210.1,42099.1,35088,78631.1,17057.5,-0.77,0.751
206924,118641,114303,79566.5,58877,88565.5,23662.1,10.01,0.751
158368,99343,104474,55253.5,43067,84080.5,53403.1,-10.78,0.751
167433,103276,106248,56826,43436,85738.8,55270.8,-3.85,0.752
149423,82573,118593,72157.7,53200,88889.6,49628.2,32.34,0.753
210819,115557,119562,71056.8,54557,85356.2,62089.9,62.37,0.755
123932,72023,112769,67951.4,54015,82445,43051,28.49,0.755
188434,113940,108383,65749.7,51808,83171.9,74086.6,5.39,0.761
184718,120134,100768,80832.2,64986,81516.4,55674,46.97,0.761
138442,105638,85887.2,33937.2,30526,72859.5,19869.1,22.33,0.762
172357,119653,94403,45866.9,37201,80802.5,40972.3,21.56,0.765
197912,125888,103031,72720.7,56100,84952.3,30148.6,37.73,0.765
136583,94648,94572.6,41137.9,35777,75356.1,24365.5,1.54,0.765
182001,118747,100445,75461,58982,83846.2,51097.7,81.62,0.766
182372,116560,102539,54131.8,44520,79685.1,49345.9,53.9,0.766
154301,94356,107171,53586.7,44720,78530,14540.4,54.67,0.766
194870,107805,118464,81835.2,56921,94221,93234.2,54.67,0.767
118870,79507,97981.9,39771.4,33755,77216.9,48309.8,16.94,0.767
165039,118213,91495.7,46537.2,38105,80038.4,23008.3,23.87,0.768
160831,116016,90851.6,45999.4,36692,82160,77600.2,44.66,0.768
149439,99907,98027.8,41454,34407,78958.6,32338.8,0,0.769
123056,84659,95259.8,47026.8,37851,81423.2,26943.8,26.18,0.769
126276,91108,90833.5,27662.4,23208,78114.6,24716.9,30.8,0.77
202781,124795,106490,70534.1,52664,87773.9,56352.2,120.89,0.771
178553,108059,108289,60472.1,45446,87204.6,27657.4,-0.77,0.771
148493,101776,95618.1,48438,39108,81170.9,82470.2,16.17,0.771
135228,87612,101154,42593.8,35589,78435,24493.7,38.5,0.772
134170,87461,100536,46552.3,39433,77368,44561.5,23.87,0.772
111714,82625,88608.6,28415.5,24705,75379.1,21976.6,24.64,0.773
104921,61421,111950,47415.6,36544,85032.5,8526.24,18.48,0.773
180508,114309,103490,61925.8,50902,79729,55643,13.86,0.773
141855,87724,105975,46172.9,38021,79587.2,3489.12,26.18,0.773
120495,69644,113388,55715.8,43164,84593.4,25390.8,21.56,0.774
129069,90659,93301.9,36040.3,30384,77736.3,24697.4,21.56,0.777
183071,101705,117966,65455.2,46708,91840.2,72424.1,35.42,0.777
155628,101936,100055,48356.6,40620,78018.2,47466.7,32.34,0.777
193270,119411,106072,49495.7,39759,81585.3,58962.2,17.71,0.778
124615,72914,112006,67837,55509,80090.9,17058.2,6.16,0.78
126246,89708,92228.6,27180,24277,73372.7,19145.5,31.57,0.785
192603,104775,120472,76259.5,57499,86918.8,64135.4,0,0.787
202706,129367,102689,61542,43332,93077.1,15679.4,7.7,0.788
154384,105664,95753.6,50111.3,38284,85782.4,33963.8,42.35,0.789
183229,116524,103053,45760.3,35909,83515.2,51793.2,10.78,0.791
120966,80039,99046.9,39998.9,32395,80918.9,40980.2,33.88,0.792
134225,94496,93089.5,42991.9,34920,80685,46195.9,46.97,0.792
149299,107503,91015.8,45432.7,37522,79352.9,26448.5,96.25,0.792
181910,121906,97793.7,61027.9,47594,84034.2,35967.6,36.19,0.793
134637,92508,95381.6,44759.5,38437,76316.1,68982.5,31.57,0.798
129433,93450,90770.7,61304.4,49854,80588.2,33135.8,15.4,0.799
153740,99988,100767,46498.3,38664,78815.3,44704.8,-9.24,0.799
112773,62035,119138,57368.9,43823,85793.5,16766.6,21.56,0.8
209519,112299,122272,85663.4,64134,87536.1,31399.2,20.79,0.801
99015,68253,95073.5,26377.9,19920,86782.3,36348.5,-2.31,0.801
195246,109988,116337,72423.4,56400,84154.9,20354.4,0,0.801
198241,129732,100144,79318.1,55156,94245.2,44498.2,9.24,0.802
135207,99936,88666,47626.6,39276,79469.8,15988.3,34.65,0.802
173946,112597,101243,52539.1,41913,82151.2,22983.8,59.29,0.802
148353,87882,110631,60434.6,48375,81873.8,64525,3.85,0.802
137236,89897,100047,39671.3,30276,85873.2,52591.7,27.72,0.803
178831,104848,111780,81679.7,66451,80555,13859.3,56.21,0.805
146746,100623,95575.8,40964.4,32562,82447.1,40381.2,-21.56,0.805
159062,112521,92642.9,47350.1,40404,76802.7,31906.1,26.18,0.805
146547,103846,92484.2,47756.9,39174,79894.7,96122.9,3.08,0.805
135444,86808,102254,41389.2,34325,79023.5,28540.1,10.01,0.806
157677,94022,109906,52915.7,41905,82755.8,47775.6,29.26,0.807
150269,104362,94364.4,45218.9,38547,76879.3,9369.36,10.78,0.808
176404,111373,103803,56453.8,45449,81404.5,14827.7,17.71,0.81
114524,79021,94980,31963.7,28345,73902.7,29857.7,20.79,0.81
146893,101273,95057.6,44514,38132,76504.5,27809.3,8.47,0.81
208934,138192,99084.8,85269.6,62128,89947,49381.2,40.81,0.811
118906,83233,93624.4,37143.4,29253,83212.9,19913,29.26,0.813
180895,105443,112432,88683.1,60843,95523.5,69302.9,27.72,0.813
207678,123421,110276,72766.1,55277,86270.9,42309.4,50.82,0.813
196722,121934,105732,65253.6,51619,82846.6,35959.7,44.66,0.813
151005,93503,105839,44597.5,34479,84768.8,15561.4,37.73,0.815
150821,108115,91423.1,69297.8,56971,79716.1,20697.1,51.59,0.815
145198,98821,96292.3,35847.4,29785,78875,33636.2,0,0.815
108911,73045,97714.7,30271.7,26105,75996.4,37296,39.27,0.816
178052,105401,110709,54894.2,42788,84078.5,45748.8,57.75,0.816
160915,104512,100904,44110.8,35532,81358.9,39097.4,16.17,0.818
142989,93557,100163,49063,42641,75406.1,62301.6,32.34,0.818
177529,100873,115338,51076.1,39044,85732,96538.3,3.85,0.822
133983,82348,106630,46638,39573,77236.2,29957,14.63,0.823
174551,120057,95282.9,73364.4,54249,88628.5,67211.3,17.71,0.823
131926,74464,116108,66831.8,51244,85471.3,36317.5,33.11,0.823
127818,71409,117306,39474.7,30157,85784.9,13384.1,1.54,0.823
